x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2564246654510498,0.5715627670288086,1.0946830997227153e-07,0.24179327487945557,0.4730490744113922,0.032802365720272064,0.24116671085357666,0.4055871367454529,0.04122116416692734,0.2637889087200165,0.3571133613586426,0.045259106904268265,0.2905429005622864,0.34038493037223816,0.04783487319946289,0.2318771779537201,0.3637163043022156,-0.0049543497152626514,0.2744199335575104,0.2972869873046875,-0.002111234236508608,0.3017899692058563,0.2919817864894867,0.010991403833031654,0.3212476074695587,0.30213606357574463,0.0199902281165123,0.26135799288749695,0.36730653047561646,-0.02415595017373562,0.2869734466075897,0.24418582022190094,-0.0322159044444561,0.3043005168437958,0.17717695236206055,-0.030349362641572952,0.3177841305732727,0.12670110166072845,-0.02748093195259571,0.29011568427085876,0.3887317478656769,-0.03737356886267662,0.31050336360931396,0.256717324256897,-0.046616874635219574,0.3256675899028778,0.1935267597436905,-0.04724102094769478,0.334319144487381,0.14717547595500946,-0.046182990074157715,0.3192024230957031,0.4265254735946655,-0.04579966142773628,0.33980339765548706,0.3257601261138916,-0.053646914660930634,0.3503253757953644,0.2785925269126892,-0.051811497658491135,0.3587636947631836,0.23522377014160156,-0.048660364001989365,3
0.40438082814216614,0.7028861045837402,6.960593879057342e-09,0.3849756121635437,0.6006661057472229,0.016253072768449783,0.3904806971549988,0.5195055603981018,0.025982731953263283,0.41900166869163513,0.46811115741729736,0.03466760367155075,0.44598516821861267,0.4645513594150543,0.045411672443151474,0.44568952918052673,0.49303436279296875,0.010321098379790783,0.48148301243782043,0.43988698720932007,0.019410323351621628,0.4770222306251526,0.46034854650497437,0.03068646974861622,0.4686104357242584,0.4880795180797577,0.03948177769780159,0.4755740165710449,0.5275826454162598,0.003903439035639167,0.5200669765472412,0.43988901376724243,0.004534240812063217,0.5425230264663696,0.3909881114959717,0.006942910607904196,0.5589103698730469,0.3543768525123596,0.009530976414680481,0.49338299036026,0.5718109011650085,-3.7739886465715244e-05,0.5368747115135193,0.4970056414604187,-0.002739048795774579,0.5608919858932495,0.4545861482620239,-0.004807190969586372,0.5743970274925232,0.42109552025794983,-0.004331698641180992,0.5031907558441162,0.6237034797668457,-0.0010145906126126647,0.5433797836303711,0.5583350658416748,-0.0002327559923287481,0.5630608797073364,0.5216518044471741,0.004103621933609247,0.5773377418518066,0.48939067125320435,0.008277771063148975,3
0.47553205490112305,0.7244455218315125,2.1716965648010955e-07,0.5098703503608704,0.6412211656570435,0.021041177213191986,0.5490543246269226,0.6142584681510925,0.025228815153241158,0.5850358605384827,0.6304970979690552,0.026918431743979454,0.6058490872383118,0.6654796600341797,0.028952108696103096,0.5773330330848694,0.5840653777122498,-0.005702710710465908,0.6309443712234497,0.6318624019622803,-0.0025435450952500105,0.6355212330818176,0.6724632978439331,0.008496229536831379,0.6300512552261353,0.696150541305542,0.016744449734687805,0.5889381766319275,0.6385731101036072,-0.01993030123412609,0.6612136363983154,0.6545611619949341,-0.022252123802900314,0.7002162337303162,0.6615872979164124,-0.0206802636384964,0.7277752161026001,0.6686949729919434,-0.019713489338755608,0.589104413986206,0.699066698551178,-0.029812563210725784,0.6574556231498718,0.726494550704956,-0.03269299864768982,0.6891413331031799,0.747827410697937,-0.031833719462156296,0.7096413373947144,0.757061243057251,-0.03129391744732857,0.5777350068092346,0.7582299113273621,-0.036651208996772766,0.6305720210075378,0.7782079577445984,-0.03648373857140541,0.65523761510849,0.7919528484344482,-0.029808305203914642,0.6757379174232483,0.797003448009491,-0.024483676999807358,3
0.44787538051605225,0.5840463042259216,5.669276106345933e-07,0.49712222814559937,0.5548293590545654,0.006618874613195658,0.5473757982254028,0.5454937815666199,0.0012646756367757916,0.5881659388542175,0.5637688040733337,-0.0065265316516160965,0.6163813471794128,0.5837258696556091,-0.014456083998084068,0.5692551136016846,0.46037793159484863,-0.01661069132387638,0.6243162155151367,0.5157831907272339,-0.03374648466706276,0.6564301252365112,0.550015389919281,-0.046106740832328796,0.6822236180305481,0.5750885605812073,-0.0540054589509964,0.555090606212616,0.48016130924224854,-0.030109480023384094,0.6213057041168213,0.5476197600364685,-0.046716101467609406,0.6603701710700989,0.5877472758293152,-0.0576774999499321,0.6924757957458496,0.6201395988464355,-0.06539198011159897,0.5404492020606995,0.5212903022766113,-0.04225228726863861,0.6003894805908203,0.6089916229248047,-0.05860979110002518,0.630111575126648,0.6729756593704224,-0.06434550881385803,0.6522208452224731,0.7193050384521484,-0.06641815602779388,0.5273215770721436,0.5714594125747681,-0.05355848744511604,0.5744931697845459,0.6433874368667603,-0.062315188348293304,0.5959795713424683,0.6850887537002563,-0.06144677475094795,0.6144315004348755,0.7158820033073425,-0.059627845883369446,3
0.5331236124038696,0.5897496938705444,4.270182429877423e-08,0.5190948247909546,0.5123361945152283,0.016986560076475143,0.5279414057731628,0.4570232927799225,0.0297610592097044,0.5520029664039612,0.428933709859848,0.04170755669474602,0.5694838762283325,0.43235474824905396,0.056617673486471176,0.5867170095443726,0.4262390434741974,0.023341063410043716,0.6159960627555847,0.41925472021102905,0.0414135679602623,0.6176849603652954,0.4378248155117035,0.058888062834739685,0.6125934720039368,0.4542926847934723,0.07161406427621841,0.6090689301490784,0.46529605984687805,0.020512934774160385,0.6482924818992615,0.4326843321323395,0.03347809612751007,0.6686445474624634,0.42026078701019287,0.0456896536052227,0.683020293712616,0.4139416217803955,0.05537949502468109,0.6202165484428406,0.5114033222198486,0.019388478249311447,0.65285325050354,0.4940919280052185,0.031027883291244507,0.6692070364952087,0.48676255345344543,0.03966159746050835,0.6777110695838928,0.48256292939186096,0.04641585797071457,0.6219659447669983,0.5641940832138062,0.019775548949837685,0.6481859087944031,0.5454738140106201,0.03636287897825241,0.6572853326797485,0.5390745401382446,0.04984847083687782,0.6603912115097046,0.5377941727638245,0.05970397964119911,3
0.5388854742050171,0.5612708926200867,2.3483853794914467e-07,0.5844287872314453,0.529807448387146,0.01497241947799921,0.6059662699699402,0.47773289680480957,0.017612934112548828,0.6258811950683594,0.4480774402618408,0.01423677708953619,0.6472814679145813,0.41696351766586304,0.010600393638014793,0.5804470181465149,0.3709072470664978,0.017814001068472862,0.608453631401062,0.29732745885849,0.01041326578706503,0.6297697424888611,0.25005653500556946,0.002534471685066819,0.6478699445724487,0.21241551637649536,-0.0036290509160608053,0.5788009762763977,0.36649835109710693,0.0017359079793095589,0.6194518208503723,0.2795935869216919,-0.005800731014460325,0.6499418020248413,0.23401406407356262,-0.01285641547292471,0.6740615963935852,0.2032550573348999,-0.01803997904062271,0.5856631994247437,0.3782326281070709,-0.014852113090455532,0.6294232606887817,0.2928687036037445,-0.02107390947639942,0.6578075289726257,0.2474445104598999,-0.024831704795360565,0.6795120239257812,0.21597017347812653,-0.027678294107317924,0.6012460589408875,0.40220531821250916,-0.031026458367705345,0.6362028121948242,0.3377194106578827,-0.03396916016936302,0.6583254933357239,0.3004136085510254,-0.033638838678598404,0.6768094897270203,0.2723955512046814,-0.03382319584488869,3
0.5652040839195251,0.4693085849285126,3.801861936381101e-08,0.6153950691223145,0.4380514323711395,0.0251589547842741,0.6280191540718079,0.41909968852996826,0.03395407646894455,0.6506269574165344,0.39380812644958496,0.03656662628054619,0.6644735932350159,0.357668399810791,0.04356260225176811,0.6078521013259888,0.32544511556625366,0.03432630002498627,0.6429487466812134,0.2975299060344696,0.030088454484939575,0.652704119682312,0.32591328024864197,0.031370487064123154,0.6490517258644104,0.3653124272823334,0.03712330386042595,0.6031013131141663,0.31124475598335266,0.019014764577150345,0.6306023001670837,0.23258943855762482,0.011785479262471199,0.6462070941925049,0.1896761953830719,0.0126727856695652,0.6598061323165894,0.15546634793281555,0.016732683405280113,0.6024922728538513,0.3141266703605652,0.0033575156703591347,0.6232800483703613,0.2246779352426529,0.003216080367565155,0.6367244720458984,0.17812134325504303,0.014097410254180431,0.6473361253738403,0.14233176410198212,0.02362307719886303,0.6031225919723511,0.32257699966430664,-0.011403735727071762,0.6190040111541748,0.24314135313034058,-0.009151729755103588,0.6286200881004333,0.1990683674812317,0.0006236635963432491,0.6376439332962036,0.16695715487003326,0.009931742213666439,3
0.40747135877609253,0.705145001411438,2.060943060655518e-08,0.3948217034339905,0.6015269756317139,0.014583722688257694,0.4035661220550537,0.5209547281265259,0.018106915056705475,0.4346673786640167,0.4731472134590149,0.019533973187208176,0.4631817042827606,0.46136099100112915,0.022497281432151794,0.4494255781173706,0.48704415559768677,-0.0007341987802647054,0.49303221702575684,0.43026578426361084,-0.0010078230407088995,0.49114954471588135,0.45500773191452026,0.004549674689769745,0.4819772243499756,0.4860994219779968,0.010377206839621067,0.47890886664390564,0.5196160674095154,-0.010820217430591583,0.528890073299408,0.42777201533317566,-0.015752553939819336,0.5546349287033081,0.3745748996734619,-0.01689283363521099,0.5732541084289551,0.3351442217826843,-0.016667502000927925,0.4990690052509308,0.5664362907409668,-0.01854889839887619,0.5477586984634399,0.4843443036079407,-0.02480369620025158,0.573711097240448,0.44022610783576965,-0.028447981923818588,0.5890650153160095,0.4031303822994232,-0.029298920184373856,0.5108656883239746,0.624452531337738,-0.023612426593899727,0.5531920790672302,0.5597326755523682,-0.02477090246975422,0.5725120902061462,0.523622453212738,-0.02020622417330742,0.5860293507575989,0.49002936482429504,-0.01573292352259159,3
0.3568020761013031,0.6488040685653687,8.045830668379494e-08,0.39407938718795776,0.559337317943573,0.01084082666784525,0.405755877494812,0.48462170362472534,0.006788760423660278,0.4221283495426178,0.4363067150115967,-0.0010492769069969654,0.4315013289451599,0.3987490236759186,-0.009041194804012775,0.3407023251056671,0.4305083751678467,-0.010208155028522015,0.3730873465538025,0.357615202665329,-0.03528175875544548,0.3975783586502075,0.37863558530807495,-0.053529269993305206,0.41472017765045166,0.4126657545566559,-0.064846470952034,0.331269770860672,0.4549942910671234,-0.030985169112682343,0.3399137258529663,0.326432466506958,-0.050976283848285675,0.3518159091472626,0.262325644493103,-0.0692417174577713,0.36238008737564087,0.20683638751506805,-0.08376004546880722,0.33183810114860535,0.49489742517471313,-0.05190383270382881,0.3339843153953552,0.36332324147224426,-0.07363653928041458,0.3429466784000397,0.3022598326206207,-0.09246105700731277,0.350999116897583,0.24502353370189667,-0.10678409039974213,0.3427942991256714,0.5349172949790955,-0.07076597213745117,0.34391123056411743,0.46830135583877563,-0.09424032270908356,0.3467593789100647,0.41749298572540283,-0.10900366306304932,0.35133203864097595,0.3602781891822815,-0.12036050111055374,3
0.3303621709346771,0.703016996383667,1.0192161425948143e-07,0.3608163297176361,0.6215900182723999,-0.00855469424277544,0.36859312653541565,0.534817636013031,-0.01861484721302986,0.3782772719860077,0.4818262457847595,-0.030965149402618408,0.3714383840560913,0.4477669298648834,-0.04170796275138855,0.30840903520584106,0.4672790765762329,-0.012376416474580765,0.31071892380714417,0.39650392532348633,-0.04352771118283272,0.33881574869155884,0.42741796374320984,-0.06640537828207016,0.3574416935443878,0.4643735885620117,-0.07844708859920502,0.2936377227306366,0.4881473779678345,-0.02492816001176834,0.27632570266723633,0.39402371644973755,-0.048011839389801025,0.2752571105957031,0.3298913538455963,-0.06968528032302856,0.2688055634498596,0.2668522298336029,-0.0855541005730629,0.286338746547699,0.5315127968788147,-0.04083489254117012,0.2662859261035919,0.4414599537849426,-0.06453897058963776,0.26132357120513916,0.3853227496147156,-0.08357081562280655,0.2525603473186493,0.32715481519699097,-0.0965757891535759,0.2867625653743744,0.5867292881011963,-0.057117246091365814,0.27121907472610474,0.540748655796051,-0.07803135365247726,0.26226434111595154,0.497653990983963,-0.0892864540219307,0.25279465317726135,0.44912049174308777,-0.09733197838068008,3
0.3315032720565796,0.7070758938789368,1.2254771775133122e-07,0.3624899089336395,0.632468581199646,-0.015270832926034927,0.3782663345336914,0.5410256385803223,-0.027463292703032494,0.3868526518344879,0.47943031787872314,-0.041796792298555374,0.3695601522922516,0.4415966272354126,-0.05387174338102341,0.3182012736797333,0.4590457081794739,-0.008804431185126305,0.3154648244380951,0.3851156532764435,-0.041606802493333817,0.3389638066291809,0.4202896058559418,-0.06731491535902023,0.3556564450263977,0.46115580201148987,-0.07920018583536148,0.29213768243789673,0.46737733483314514,-0.016128329560160637,0.27281859517097473,0.37005239725112915,-0.0349855050444603,0.2663531005382538,0.30079761147499084,-0.052216753363609314,0.2566390633583069,0.23149368166923523,-0.06460846960544586,0.27366992831230164,0.49925175309181213,-0.028555432334542274,0.24867573380470276,0.4068969190120697,-0.04516354575753212,0.2374083548784256,0.34211844205856323,-0.057587236166000366,0.2264079749584198,0.2779267132282257,-0.06571795791387558,0.26196184754371643,0.5481343865394592,-0.04317586123943329,0.2354954481124878,0.4868442416191101,-0.05421889200806618,0.2192177176475525,0.43862661719322205,-0.05834820494055748,0.20536921918392181,0.3886042535305023,-0.06121353060007095,3
0.2982409596443176,0.6952647566795349,2.0287968993670802e-07,0.26435866951942444,0.6081081628799438,0.009188110940158367,0.2613477110862732,0.5202060341835022,0.005241993349045515,0.2847607135772705,0.452320396900177,0.0011352977016940713,0.31064215302467346,0.4191344976425171,-0.002010462572798133,0.2592192590236664,0.48788371682167053,-0.033627163618803024,0.2906228303909302,0.38019031286239624,-0.04565466567873955,0.30363982915878296,0.3911147713661194,-0.04219788685441017,0.30821493268013,0.42123425006866455,-0.03610973060131073,0.29607847332954407,0.4987788796424866,-0.0446719266474247,0.3215259909629822,0.3574952483177185,-0.0603419728577137,0.3354402184486389,0.27910059690475464,-0.06461943686008453,0.3457191288471222,0.21920934319496155,-0.06640106439590454,0.3314302861690521,0.5199720859527588,-0.05204038321971893,0.35775822401046753,0.39040470123291016,-0.06581622362136841,0.3756517469882965,0.3175926208496094,-0.07238850742578506,0.3867010474205017,0.262062132358551,-0.07545136660337448,0.3618142604827881,0.5502960681915283,-0.05657006427645683,0.38285279273986816,0.44731342792510986,-0.06445325911045074,0.39386481046676636,0.3912810683250427,-0.0641675665974617,0.40350472927093506,0.3427671790122986,-0.06289288401603699,3
0.3256663978099823,0.7468202710151672,7.881143204713226e-08,0.28890758752822876,0.6568281650543213,-0.0025968297850340605,0.281231164932251,0.5637421607971191,-0.007193449418991804,0.3045605719089508,0.4886002242565155,-0.007623767945915461,0.3338435888290405,0.46149271726608276,-0.0038952312897890806,0.33409199118614197,0.5398069620132446,-0.03718410059809685,0.367055207490921,0.4333217442035675,-0.03937050700187683,0.35649529099464417,0.4602431654930115,-0.029211539775133133,0.34514641761779785,0.5050991773605347,-0.01819516159594059,0.3739267885684967,0.5583624243736267,-0.03175437077879906,0.40859103202819824,0.4276531934738159,-0.03918297216296196,0.4181947708129883,0.3545689284801483,-0.03379179164767265,0.4219110608100891,0.3044079542160034,-0.02799646370112896,0.4008196294307709,0.5814360976219177,-0.02167307399213314,0.4187663197517395,0.458500474691391,-0.021354561671614647,0.41285499930381775,0.4186261296272278,-0.008458128198981285,0.40258222818374634,0.4025651216506958,0.0021380067337304354,0.4136080741882324,0.6051967740058899,-0.010309109464287758,0.4137219190597534,0.5070258975028992,-6.823022704338655e-05,0.4016159772872925,0.47994351387023926,0.017902325838804245,0.39233821630477905,0.4736737012863159,0.031913962215185165,3
